,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
80,0.9028754830360413,0.8800118863582611,0.9647185355424881,0.8479016313991297,1.0,1.0,0.6533012241125107,0.9663270488599318,0.6533012241125107,0.7659244915053645,0.5147279053926468,0.6527915387852474,0.7849005833268166,0.9959661080501974,0.974480152130127,0.05048394275955443,0.05048394275955443,0.05048394275955443,0.9795814752578735,0.9795814752578735
81,0.9174413979053497,0.9019444286823273,0.9730782955884933,0.8729765683355956,1.0,1.0,0.6899808198213577,0.9744052498619218,0.6899808198213577,0.7874445830275938,0.5260295141488314,0.6888770145908145,0.7683348599821329,0.9979064611252397,0.9118693768978119,0.07442102828104857,0.07442102828104859,0.07442102828104859,0.9886965751647949,0.9886965751647949
82,0.9354720413684845,0.8973608314990997,0.9641328155994415,0.8524341965881036,1.0,1.0,0.6427465826272964,0.9769471662628066,0.6427465826272964,0.7710613411207362,0.5134261772036552,0.644274231412315,0.7666863482445478,0.9970494213048369,0.9924036795273423,0.038831862324605386,0.038831862324605386,0.038831862324605386,0.935916543006897,0.935916543006897
83,0.8739273846149445,0.8636021204292774,0.9614281356334686,0.8499594876715038,1.0,1.0,0.6958845555782318,0.9616593705427592,0.6958845555782318,0.7845342105253044,0.5128549803048372,0.7074757715303932,0.7952555045485497,0.9992250805953518,0.9948016973212361,0.06169328677819231,0.06169328677819231,0.06169328677819231,0.988307535648346,0.988307535648346
84,0.8307665586471558,0.8081135054429371,0.9215415120124817,0.7780352688360607,1.0,1.0,0.6458387970924377,0.9400640808382903,0.6458387970924377,0.7740049051220237,0.5003054552071262,0.761474381302642,0.7751000300049782,0.9968351053539664,0.9758714996278286,0.10420407556961675,0.10420407556961675,0.10420407556961675,0.9885148406028748,0.9885148406028748
85,0.831956535577774,0.788049225296293,0.9706833362579346,0.8834582878781069,1.0,1.0,0.6668430864810944,0.9440151580560672,0.6668430864810944,0.7860972718861181,0.5218518879264593,0.7489880947879067,0.8078037537634373,0.9888554643839598,0.992678280454129,0.019811105716338193,0.019811105716338196,0.019811105716338196,0.9824075102806091,0.9824075102806091
86,0.8233315050601959,0.7874994650483131,0.9424515962600708,0.8767111940196614,1.0,1.0,0.6956676840782166,0.9462340677845535,0.6956676840782166,0.7806737788654251,0.5054841600358486,0.7462118510911212,0.7985444031655788,0.9996073827787768,0.9752612914890051,0.11691644017168065,0.11691644017168065,0.11691644017168065,0.9589499235153198,0.9589499235153198
87,0.902316689491272,0.8601689885059993,0.9595386832952499,0.8638621393571081,1.0,1.0,0.5875029042363167,0.9597059181105676,0.5875029042363167,0.7387176294055224,0.4794141072779894,0.6553278670335809,0.7679846677929163,0.9979436572175473,0.9833729937672615,0.12617938217872285,0.12617938217872285,0.12617938217872285,0.8217718005180359,0.8217718005180359
88,0.9025637805461884,0.8938392475247383,0.9705265313386917,0.8159418208958393,1.0,1.0,0.6481438428163528,0.9657164662524793,0.6481438428163528,0.7811534234248317,0.5378023497760296,0.6485772071070575,0.7604274498298764,0.9989981220569462,0.9925931380130351,0.026862136883231646,0.026862136883231646,0.026862136883231646,0.9794275760650635,0.9794275760650635
89,0.9256531298160553,0.8682747650891542,0.9728676974773407,0.8650002404727966,1.0,1.0,0.6376637667417526,0.9730614351030096,0.6376637667417526,0.7848867758907433,0.5072113131172955,0.6685631105725744,0.7613556245341897,0.9996041390695609,0.9915310312062502,0.0562138286394783,0.0562138286394783,0.0562138286394783,0.9905391931533813,0.9905391931533813
90,0.9406774044036865,0.8831762373447418,0.9504535496234894,0.8505956392430604,1.0,1.0,0.6206365525722504,0.9774951756242203,0.6206365525722504,0.7597473314787593,0.4681845083832741,0.626728835720686,0.7586387218907475,0.997938826913014,0.9832674078643322,0.08190889593387499,0.08190889593387499,0.08190889593387499,0.9846298098564148,0.9846298098564148
91,0.8900106847286224,0.8853349685668945,0.9575224071741104,0.8578312225471302,1.0,1.0,0.6908614933490753,0.9659980673294486,0.6908614933490753,0.7869253259506257,0.5354454517364502,0.7003417878791138,0.7992665804922581,0.998184121097438,0.9954455411061645,0.05859762180452076,0.05859762180452076,0.05859762180452076,0.9870691299438477,0.9870691299438477
92,0.8949945271015167,0.8745750933885574,0.9726034998893738,0.8903338894711224,1.0,1.0,0.6746607273817062,0.9658375958262675,0.6746607273817062,0.7645022305712516,0.5000263201072812,0.677869048743051,0.7692459989339113,0.99712750967592,0.9772994760423899,0.09948073883913079,0.09948073883913079,0.09948073883913079,0.9885014295578003,0.9885014295578003
93,0.9669553935527802,0.9335532138744991,0.9870947003364563,0.895477208260445,1.0,1.0,0.5945111960172653,0.9866007820536367,0.5945111960172653,0.7722001677483232,0.5134542398154736,0.5923833286019358,0.7802464421838522,0.9929394624195993,0.9762352146208286,0.07174128793542311,0.07174128793542311,0.07174128793542311,0.9859912991523743,0.9859912991523743
94,0.9184520244598389,0.9105415865778923,0.9702471643686295,0.8858525044852612,1.0,1.0,0.6588298827409744,0.9721782676227271,0.6588298827409744,0.7789155112056996,0.5215952135622501,0.6616412172460492,0.7634100839495659,0.948680616915226,0.9905012529343367,0.09851926029957817,0.09851926029957817,0.09851926029957817,0.9901808500289917,0.9901808500289917
95,0.6141877695918083,0.5901621552184224,0.7746608257293701,0.6773791396453854,0.0,0.0,0.8052348494529724,0.924857222861664,0.8052348494529724,0.8097913827023806,0.5968773365020752,0.9420701179690659,0.7847921065986156,0.010306179523468018,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
96,0.9137210249900818,0.897546648979187,0.9795266389846802,0.8866871338128105,1.0,1.0,0.6521782726049423,0.9699902978741752,0.6521782726049423,0.7581598789198305,0.4962182752788067,0.6386494996703483,0.8123525530099869,0.9992592784692533,0.9975854903459549,0.05099986161486896,0.05099986161486896,0.05099986161486896,0.9736210703849792,0.9736210703849792
97,0.8947035074234009,0.8802264332771301,0.9746327996253967,0.8661157400299095,1.0,1.0,0.6447909623384476,0.9625977342027294,0.6447909623384476,0.7661346568841314,0.5078075099736452,0.6776126900752539,0.7603043140843511,0.994801081251353,0.983475623652339,0.05675714474274391,0.05675714474274391,0.05675714474274391,0.9885717034339905,0.9885717034339905
98,0.8901395797729492,0.8581910021603107,0.9598345011472702,0.8714633285215815,1.0,1.0,0.6620013415813446,0.9628673253499471,0.6620013415813446,0.7825571772345425,0.5253480542451143,0.6933442185960106,0.7767079807817936,0.9992789060925134,0.9973457008600235,0.11955986345272038,0.11955986345272038,0.11955986345272038,0.9900627732276917,0.9900627732276917
99,0.8408670723438263,0.8165322244167328,0.9737268835306168,0.8753378778204093,1.0,1.0,0.6534548252820969,0.9448532517820198,0.6534548252820969,0.7687528942250329,0.5124123301357031,0.7211650639147944,0.785299189388752,0.9973332537338138,0.9801698699593544,0.08157892360545363,0.08157892360545363,0.08157892360545363,0.9878019690513611,0.9878019690513611
100,0.9011852741241455,0.8688740562647581,0.9538672566413879,0.879262422135275,1.0,1.0,0.6627891510725021,0.9666786024008651,0.6627891510725021,0.7748018497025273,0.5073786997236311,0.6835076020132484,0.7683572433888912,0.9975593991111964,0.9868432190269232,0.0831970476319973,0.0831970476319973,0.0831970476319973,0.9909716844558716,0.9909716844558716
101,0.9211071729660034,0.8792329927285512,0.9643514603376389,0.866474282586815,1.0,1.0,0.6071014180779457,0.9690031201345208,0.6071014180779457,0.7655947603057731,0.49340838473290205,0.6402761487628926,0.7830827571451664,0.9996354026079644,0.9680742546916008,0.0704280154439642,0.0704280154439642,0.0704280154439642,0.9881259202957153,0.9881259202957153
102,0.8864708542823792,0.8294738214462996,0.954087570309639,0.8378779703613282,1.0,1.0,0.6427551060914993,0.9594422923825858,0.6427551060914993,0.7788576859619467,0.5145224649459124,0.6822411696821329,0.7784492708742619,0.9953888822346926,0.6015472710132599,0.15051791256143368,0.15051791256143368,0.15051791256143368,0.9740384221076965,0.9740384221076965
103,0.9156528115272522,0.8833904961744945,0.964479848742485,0.872637286376346,1.0,1.0,0.5876569822430611,0.9652200257658339,0.5876569822430611,0.7576200458768223,0.49592942418530583,0.6234836806623922,0.7713345494121313,0.9984854265348986,0.9956318051554263,0.06703439336137194,0.06703439336137194,0.06703439336137194,0.9488014578819275,0.9488014578819275
104,0.8270511627197266,0.8093705127636592,0.9281837791204453,0.8455299936050047,1.0,1.0,0.6381090432405472,0.9374113798062069,0.6381090432405472,0.7652198580379426,0.5015616730088368,0.7475276441814808,0.7701588366180658,0.9422431886196136,0.8641866594552994,0.06311000060604723,0.06311000060604723,0.06311000060604723,0.983970582485199,0.983970582485199
105,0.9302133917808533,0.9266970157623291,0.9738625437021255,0.8120980154817018,1.0,1.0,0.7104120850563049,0.9797906416348248,0.7104120850563049,0.7972727462357345,0.5419523119926453,0.6673231710493565,0.7999226562678814,0.9812871273607016,0.9970844816416502,0.02903873969701073,0.02903873969701073,0.02903873969701073,0.9732956886291504,0.9732956886291504
106,0.9162066280841827,0.8434202820062637,0.9534126371145248,0.8742582802878605,1.0,1.0,0.5975940003991127,0.9662810444142866,0.5975940003991127,0.7728586108342685,0.4944078088738024,0.6552786394734593,0.7907668389379978,0.9971905255224556,0.9689434505999088,0.10579552543296812,0.10579552543296812,0.10579552543296812,0.9912804961204529,0.9912804961204529
107,0.8759906589984894,0.8395490099986394,0.96889927983284,0.8333054446004997,1.0,1.0,0.6651398539543152,0.958474213961205,0.6651398539543152,0.7816447795756742,0.5247575044631958,0.7040767465495383,0.7970370911061764,0.6078990995883942,0.9887188822031021,0.1675952181244869,0.1675952181244869,0.1675952181244869,0.9492558240890503,0.9492558240890503
108,0.8457744121551514,0.8177469849586487,0.9569752514362335,0.8297149328542106,1.0,1.0,0.6372162699699402,0.9440494659755672,0.6372162699699402,0.7899145111791963,0.5269195921719074,0.7500983369019296,0.78457460552454,0.9888653196394444,0.956474382430315,0.06443005242012109,0.06443005242012109,0.06443005242012109,0.9733177423477173,0.9733177423477173
109,0.8947619497776031,0.8698858122030895,0.9651809483766556,0.887467482678031,1.0,1.0,0.5947278365492821,0.9573499477090339,0.5947278365492821,0.7512032966634377,0.487333863042295,0.6501139118744123,0.748524273163639,0.9988284676801413,0.9926928849890828,0.1216186234727843,0.1216186234727843,0.1216186234727843,0.9800844192504883,0.9800844192504883
110,0.7770448327064514,0.774121234814326,0.9643322974443436,0.8526928513176274,1.0,1.0,0.6020496338605881,0.9112749095428585,0.6020496338605881,0.7682784088107483,0.5100760646164417,0.8008535708062314,0.7768766172230244,0.999509182816837,0.9930001725442708,0.13529389171745257,0.13529389171745257,0.13529389171745257,0.973970353603363,0.973970353603363
111,0.878674328327179,0.8481519550085068,0.9710629135370255,0.8631634046050183,1.0,1.0,0.6142609491944313,0.9531999505705779,0.6142609491944313,0.7580634696544191,0.4969465376343578,0.682369636121678,0.7593955434858799,0.9991639325744472,0.9753709025681019,0.07363832643343196,0.07363832643343196,0.07363832643343196,0.9906190633773804,0.9906190633773804
112,0.9307229518890381,0.8993962854146957,0.9608857929706573,0.8836471560175195,1.0,1.0,0.6622128486633301,0.9765991032655847,0.6622128486633301,0.7594159444915184,0.49705512449145317,0.6148229937927191,0.8082802481949329,0.9873027363792062,0.9869850976392627,0.09571491055961491,0.09571491055961491,0.09571491055961491,0.9877826571464539,0.9877826571464539
113,0.8878419995307922,0.8829810321331024,0.9598866105079651,0.8672770936906733,1.0,1.0,0.647850751876831,0.9605036444637705,0.647850751876831,0.7648692171171684,0.515227910131216,0.6847915390619275,0.768785297870636,0.9986256118863821,0.9958305871114135,0.04405552805162689,0.04405552805162689,0.04405552805162689,0.9824267625808716,0.9824267625808716
114,0.925931304693222,0.9151762475570042,0.9732589423656464,0.8928923900507614,1.0,1.0,0.6799673736095428,0.9762956009076573,0.6799673736095428,0.7829548612682172,0.5197970643639565,0.674569426765365,0.7728241495788097,0.9912652112543583,0.9334286972880363,0.06236032333668205,0.06236032333668205,0.06236032333668205,0.9900367259979248,0.9900367259979248
115,0.7971004545688629,0.772707425057888,0.9677467942237854,0.8566837269780555,1.0,1.0,0.6177123561501503,0.9224340108389251,0.6177123561501503,0.7805643878768667,0.5243370905518532,0.7777715488443158,0.7848542034626007,0.999196412449237,0.9865845302119851,0.16911738924844963,0.16911738924844963,0.16911738924844963,0.9852965474128723,0.9852965474128723
116,0.8899986147880554,0.8890017941594124,0.9690399020910263,0.8649743095589826,1.0,1.0,0.6643949896097183,0.963082983973,0.6643949896097183,0.7510426291494088,0.505594530608505,0.6543677357552034,0.7708612605929375,0.994674967136234,0.9795701317489147,0.09501752201772258,0.09501752201772258,0.09501752201772258,0.9878002405166626,0.9878002405166626
117,0.8637965023517609,0.8137489631772041,0.9661839604377747,0.8613245712448458,1.0,1.0,0.6496468037366867,0.9522806692566967,0.6496468037366867,0.7749527860622057,0.5170072000473738,0.7234102057293057,0.771732073277235,0.9985909537645057,0.9958205418661237,0.12218918086081115,0.12218918086081115,0.12218918086081115,0.9906271696090698,0.9906271696090698
118,0.9347765147686005,0.9130233625570934,0.9476628750562668,0.8817674942328998,1.0,1.0,0.6704647243022919,0.9785065608123054,0.6704647243022919,0.7646857209380034,0.5142048979178071,0.6244078241364688,0.7669697664678097,0.9927840763702989,0.8775243163108826,0.058702664204041195,0.058702664204041195,0.058702664204041195,0.9885141253471375,0.9885141253471375
119,0.9284325838088989,0.9002253065506618,0.9800693094730377,0.8834830577667315,1.0,1.0,0.5977989807724953,0.9712155122644601,0.5977989807724953,0.7557349145118991,0.4960008137859404,0.6458514385798638,0.7747859209775925,0.996939271921292,0.9893593406304717,0.12988733400049157,0.12988733400049157,0.12988733400049157,0.9816977381706238,0.9816977381706238
120,0.8912748992443085,0.8902925997972488,0.9584216475486755,0.8426915119054501,1.0,1.0,0.6317445784807205,0.9599613921914867,0.6317445784807205,0.775038010219435,0.5088714491575956,0.6748473943329193,0.7716325987130404,0.998548919800669,0.989145246334374,0.06122661409613703,0.06122661409613703,0.06122661409613703,0.9687443375587463,0.9687443375587463
121,0.9422842264175415,0.9001245399316151,0.9693745821714401,0.882028035287664,1.0,1.0,0.6799282729625702,0.9815268126721612,0.6799282729625702,0.7594724454058871,0.5050169685855508,0.6295306314890449,0.7637768080458045,0.9989749011583626,0.9542370289564133,0.09269461394913052,0.09269461394913052,0.09269461394913052,0.978888213634491,0.978888213634491
122,0.9058041572570801,0.8856387734413147,0.9588933438062668,0.8533284270673449,1.0,1.0,0.6259892284870148,0.9647697401824047,0.6259892284870148,0.7477264108432137,0.47864489257335663,0.6523350081426869,0.7832735888659954,0.9984030369669199,0.936433881521225,0.1075213269326572,0.1075213269326572,0.1075213269326572,0.970194935798645,0.970194935798645
123,0.9119041860103607,0.8874454001585643,0.9518635123968124,0.8645485516628187,1.0,1.0,0.6302515864372253,0.9674267125358096,0.6302515864372253,0.7618103959602412,0.5005859230295755,0.6328699912581789,0.7722189780324697,0.9983477643691003,0.971354940906167,0.078503698028395,0.078503698028395,0.078503698028395,0.9678042531013489,0.9678042531013489
124,0.9278001189231873,0.8827105406671762,0.9733253121376038,0.9044370989569638,1.0,1.0,0.6208499670028687,0.9726254127073375,0.6208499670028687,0.7952254102551171,0.5264280922710896,0.6614312762916088,0.7622985877096653,0.9949768222868443,0.9926504022441804,0.05632774386424212,0.05632774386424212,0.05632774386424212,0.9867085218429565,0.9867085218429565
125,0.8627398014068604,0.833377055823803,0.9655630737543106,0.8703831332866591,1.0,1.0,0.6764081716537476,0.9555837213780762,0.6764081716537476,0.7776938056579235,0.5278590228408575,0.7183517736368742,0.7756248451769352,0.9967714278027415,0.921214185655117,0.06711182407606217,0.06711182407606217,0.06711182407606217,0.8791741728782654,0.8791741728782654
