,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
80,0.9028754830360413,0.8800118863582611,0.9647185355424881,0.8479016313991297,1.0,1.0,0.6533012241125107,0.9663270488599318,0.6533012241125107,0.7659244915053645,0.5147279053926468,0.6527915387852474,0.7849005833268166,0.9959661080501974,0.974480152130127,0.05048394275955443,0.05048394275955443,0.05048394275955443,0.9795814752578735,0.9795814752578735
81,0.9174414277076721,0.9019444435834885,0.9730782806873322,0.8729765686460365,1.0,1.0,0.6899808049201965,0.9744052578709947,0.6899808049201965,0.7874445796863282,0.5260295066982508,0.6888769847884921,0.7683348581194878,0.9979064611252397,0.9118693768978119,0.07442102828104857,0.07442102828104859,0.07442102828104859,0.9886965751647949,0.9886965751647949
82,0.9354720413684845,0.8973608314990997,0.9641328155994415,0.8524341965881036,1.0,1.0,0.6427465826272964,0.9769471662628066,0.6427465826272964,0.7710613411207362,0.5134261772036552,0.644274231412315,0.7666863482445478,0.9970494213048369,0.9924036795273423,0.038831862324605386,0.038831862324605386,0.038831862324605386,0.935916543006897,0.935916543006897
83,0.8739273846149445,0.8636021204292774,0.9614281356334686,0.8499594876715038,1.0,1.0,0.6958845555782318,0.9616593705427592,0.6958845555782318,0.7845342105253044,0.5128549803048372,0.7074757715303932,0.7952555045485497,0.9992250805953518,0.9948016973212361,0.06169328677819231,0.06169328677819231,0.06169328677819231,0.988307535648346,0.988307535648346
84,0.8307665586471558,0.8081135054429371,0.9215415120124817,0.7780352688360607,1.0,1.0,0.6458387970924377,0.9400640808382903,0.6458387970924377,0.7740049051220237,0.5003054552071262,0.761474381302642,0.7751000300049782,0.9968351053539664,0.9758714996278286,0.10420407556961675,0.10420407556961675,0.10420407556961675,0.9885148406028748,0.9885148406028748
85,0.8319565951824188,0.7880492646779333,0.9706833362579346,0.8834582891198703,1.0,1.0,0.6668431013822556,0.9440151804178085,0.6668431013822556,0.786097274385918,0.5218518935143948,0.748988035183262,0.8078037537634373,0.9888554643839598,0.992678280454129,0.019811105716338193,0.019811105716338196,0.019811105716338196,0.9824075102806091,0.9824075102806091
86,0.8233315050601959,0.7874994650483131,0.9424515962600708,0.8767111940196614,1.0,1.0,0.6956676840782166,0.9462340677845535,0.6956676840782166,0.7806737788654251,0.5054841600358486,0.7462118510911212,0.7985444031655788,0.9996073827787768,0.9752612914890051,0.11691644017168065,0.11691644017168065,0.11691644017168065,0.9589499235153198,0.9589499235153198
87,0.8887579441070557,0.8507191042105358,0.9624007940292358,0.8529059139855604,1.0,1.0,0.5867040753364563,0.954024111648252,0.5867040753364563,0.7310761952725087,0.4641891121864319,0.6688866124177972,0.7782827354967594,0.9985210462473333,0.9869682183489203,0.12228500499300594,0.12228500499300594,0.12228500499300594,0.9607418775558472,0.9607418775558472
88,0.9025637805461884,0.8938392475247383,0.9705265313386917,0.8159418208958393,1.0,1.0,0.6481438428163528,0.9657164662524793,0.6481438428163528,0.7811534234248317,0.5378023497760296,0.6485772071070575,0.7604274498298764,0.9989981220569462,0.9925931380130351,0.026862136883231646,0.026862136883231646,0.026862136883231646,0.9794275760650635,0.9794275760650635
89,0.9256531298160553,0.8682747650891542,0.9728676974773407,0.8650002404727966,1.0,1.0,0.6376637667417526,0.9730614351030096,0.6376637667417526,0.7848867758907433,0.5072113131172955,0.6685631105725744,0.7613556245341897,0.9996041390695609,0.9915310312062502,0.0562138286394783,0.0562138286394783,0.0562138286394783,0.9905391931533813,0.9905391931533813
90,0.9406774044036865,0.8831762373447418,0.9504535496234894,0.8505956392430604,1.0,1.0,0.6206365525722504,0.9774951756242203,0.6206365525722504,0.7597473314787593,0.4681845083832741,0.626728835720686,0.7586387218907475,0.997938826913014,0.9832674078643322,0.08190889593387499,0.08190889593387499,0.08190889593387499,0.9846298098564148,0.9846298098564148
91,0.8900106847286224,0.8853349685668945,0.9575223922729492,0.8578312225471302,1.0,1.0,0.6908614933490753,0.9659980673294486,0.6908614933490753,0.7869253259506257,0.5354454517364502,0.7003417878791138,0.799266591668129,0.998184121097438,0.9954455411061645,0.05859762180452076,0.05859762180452076,0.05859762180452076,0.9870691299438477,0.9870691299438477
92,0.8949945271015167,0.8745750933885574,0.9726034998893738,0.8903338894711224,1.0,1.0,0.6746607273817062,0.9658375958262675,0.6746607273817062,0.7645022305712516,0.5000263201072812,0.677869048743051,0.7692459989339113,0.99712750967592,0.9772994760423899,0.09948073883913079,0.09948073883913079,0.09948073883913079,0.9885014295578003,0.9885014295578003
93,0.968766987323761,0.9296247164408367,0.9833831638097763,0.8873517627858254,1.0,1.0,0.6229394525289536,0.9882232631411272,0.6229394525289536,0.7737196175157223,0.5148402377963066,0.5905717348309549,0.7836799547076225,0.9896577037870884,0.9772330485284328,0.07484295025336671,0.07484295025336671,0.07484295025336671,0.9876898527145386,0.9876898527145386
94,0.9184520244598389,0.9105415865778923,0.9702471643686295,0.8858525044852612,1.0,1.0,0.6588298827409744,0.9721782676227271,0.6588298827409744,0.7789155112056996,0.5215952135622501,0.6616412172460492,0.7634100839495659,0.948680616915226,0.9905012529343367,0.09851926029957817,0.09851926029957817,0.09851926029957817,0.9901808500289917,0.9901808500289917
95,0.9418753385543823,0.9230059087276459,0.9830730557441711,0.8842161469653603,1.0,1.0,0.6327209323644638,0.9786520285376223,0.6327209323644638,0.7532992484304418,0.47579426877200603,0.6143825490064919,0.7718557734042406,0.9992083831457421,0.9937334740534425,0.11462331159909882,0.11462331159909882,0.11462331159909882,0.9913173913955688,0.9913173913955688
96,0.9137210249900818,0.897546648979187,0.9795266389846802,0.8866871338128105,1.0,1.0,0.6521782726049423,0.9699902978741752,0.6521782726049423,0.7581598789198305,0.4962182752788067,0.6386494996703483,0.8123525716364384,0.9992592784692533,0.9975854903459549,0.05099986161486896,0.05099986161486896,0.05099986161486896,0.9736210703849792,0.9736210703849792
97,0.8947035074234009,0.8802264332771301,0.9746327996253967,0.8661157400299095,1.0,1.0,0.6447909623384476,0.9625977342027294,0.6447909623384476,0.7661346568841314,0.5078075099736452,0.6776126900752539,0.7603043019771576,0.994801081251353,0.983475623652339,0.05675714474274391,0.05675714474274391,0.05675714474274391,0.9885717034339905,0.9885717034339905
98,0.8802099823951721,0.8454711623489857,0.9532957375049591,0.8418378957522941,1.0,1.0,0.643328383564949,0.9572743007881028,0.643328383564949,0.779672709283123,0.5190516021102667,0.7032738159737877,0.7676962297409773,0.5566416680812836,0.9670068584382534,0.12687988866548416,0.12687988866548416,0.12687988866548416,0.9757556319236755,0.9757556319236755
99,0.8408670723438263,0.8165322244167328,0.9737268835306168,0.8753378778204093,1.0,1.0,0.6534548252820969,0.9448532517820198,0.6534548252820969,0.7687528942250329,0.5124123301357031,0.7211650639147944,0.785299189388752,0.9973332537338138,0.9801698699593544,0.08157892360545363,0.08157892360545363,0.08157892360545363,0.9878019690513611,0.9878019690513611
100,0.9011852741241455,0.8688740618526936,0.9538672417402267,0.879262422135275,1.0,1.0,0.6627892106771469,0.9666786082906818,0.6627892106771469,0.7748018590689649,0.5073787202127278,0.6835076020132484,0.7683572452515364,0.9975593991111964,0.9868432190269232,0.0831970476319973,0.0831970476319973,0.0831970476319973,0.9909716844558716,0.9909716844558716
101,0.91599041223526,0.8769408861796062,0.964102029800415,0.8635515359986711,1.0,1.0,0.6164450794458389,0.9677777092391073,0.6164450794458389,0.7655894936757366,0.4971332640852779,0.645392909493636,0.7825514934957027,0.9997201175428927,0.9818839244544506,0.06725324309814963,0.06725324309814965,0.06725324309814965,0.9843296408653259,0.9843296408653259
102,0.9099601209163666,0.8456261269748211,0.9589341580867767,0.8330641724985327,1.0,1.0,0.6478178203105927,0.9682895591253553,0.6478178203105927,0.7808003464508572,0.5114300129935145,0.6587519030481455,0.7738718092441559,0.9978110105730593,0.9869073294103146,0.10360109454467781,0.10360109454467781,0.10360109454467781,0.986270010471344,0.986270010471344
103,0.9156528115272522,0.8833904961744945,0.964479848742485,0.872637286376346,1.0,1.0,0.5876569822430611,0.9652200257658339,0.5876569822430611,0.7576200458768223,0.49592942418530583,0.6234836806623922,0.7713345494121313,0.9984854265348986,0.9956318051554263,0.06703439336137194,0.06703439336137194,0.06703439336137194,0.9488014578819275,0.9488014578819275
104,0.8270511627197266,0.8093705127636592,0.9281837791204453,0.8455299936050047,1.0,1.0,0.6381090432405472,0.9374113798062069,0.6381090432405472,0.7652198580379426,0.5015616730088368,0.7475276441814808,0.7701588366180658,0.9422431886196136,0.8641866594552994,0.06311000060604723,0.06311000060604723,0.06311000060604723,0.983970582485199,0.983970582485199
105,0.9302133917808533,0.9266970157623291,0.9738625437021255,0.8120980154817018,1.0,1.0,0.7104120850563049,0.9797906416348248,0.7104120850563049,0.7972727462357345,0.5419523119926453,0.6673231710493565,0.7999226562678814,0.9812871273607016,0.9970844816416502,0.02903873969701073,0.02903873969701073,0.02903873969701073,0.9732956886291504,0.9732956886291504
106,0.9162066280841827,0.8434202820062637,0.953412652015686,0.8742582802878605,1.0,1.0,0.5975940003991127,0.9662810444142866,0.5975940003991127,0.7728586108342685,0.4944078088738024,0.6552786394734593,0.7907668314874172,0.9971905255224556,0.9689434505999088,0.10579552543296812,0.10579552543296812,0.10579552543296812,0.9912804961204529,0.9912804961204529
107,0.8759906589984894,0.8395490099986394,0.96889927983284,0.8333054446004997,1.0,1.0,0.6651398539543152,0.958474213961205,0.6651398539543152,0.7816447795756742,0.5247575044631958,0.7040767465495383,0.7970370911061764,0.6078990995883942,0.9887188822031021,0.1675952181244869,0.1675952181244869,0.1675952181244869,0.9492558240890503,0.9492558240890503
108,0.8695623576641083,0.8383211687207222,0.9749726504087448,0.8536133787629724,1.0,1.0,0.6666657030582428,0.9565206601972251,0.6666657030582428,0.7834843910619591,0.5206815097481012,0.7263103913929727,0.7877679839730263,0.06192868947982788,0.9652773477137089,0.0843885008159327,0.0843885008159327,0.0843885008159327,0.9601460695266724,0.9601460695266724
109,0.8947619497776031,0.8698858122030895,0.9651809483766556,0.887467482678031,1.0,1.0,0.5947278365492821,0.9573499477090339,0.5947278365492821,0.7512032966634377,0.487333863042295,0.6501139118744123,0.748524273163639,0.9988284676801413,0.9926928849890828,0.1216186234727843,0.1216186234727843,0.1216186234727843,0.9800844192504883,0.9800844192504883
110,0.777044802904129,0.7741212199131648,0.9643322974443436,0.8526928511325198,1.0,1.0,0.6020496115088463,0.9112748926995764,0.6020496115088463,0.7682784008818933,0.5100760478526354,0.8008536006085538,0.7768765948712826,0.999509182816837,0.9930001725442708,0.13529389171745257,0.13529389171745257,0.13529389171745257,0.973970353603363,0.973970353603363
111,0.878674328327179,0.8481519550085068,0.9710629135370255,0.8631634046050183,1.0,1.0,0.6142609491944313,0.9531999505705779,0.6142609491944313,0.7580634696544191,0.4969465376343578,0.682369636121678,0.7593955434858799,0.9991639325744472,0.9753709025681019,0.07363832643343196,0.07363832643343196,0.07363832643343196,0.9906190633773804,0.9906190633773804
112,0.9307229518890381,0.8993962854146957,0.9608857929706573,0.8836471560175195,1.0,1.0,0.6622128486633301,0.9765991032655847,0.6622128486633301,0.7594159444915184,0.49705512449145317,0.6148229937927191,0.8082802481949329,0.9873027363792062,0.9869850976392627,0.09571491055961491,0.09571491055961491,0.09571491055961491,0.9877826571464539,0.9877826571464539
113,0.8878419995307922,0.8829810321331024,0.9598866105079651,0.8672770936906733,1.0,1.0,0.647850751876831,0.9605036444637705,0.647850751876831,0.7648692171171684,0.515227910131216,0.6847915390619275,0.768785297870636,0.9986256118863821,0.9958305871114135,0.04405552805162689,0.04405552805162689,0.04405552805162689,0.9824267625808716,0.9824267625808716
114,0.9448171555995941,0.9328842212756474,0.9874610900878906,0.9148751853219835,1.0,1.0,0.6865503042936325,0.982702954214481,0.6865503042936325,0.7823927221047072,0.5129984160885215,0.655683575858993,0.7740338500589132,0.996753855375573,0.9889267310500145,0.07177355419314951,0.07177355419314953,0.07177355419314953,0.991303563117981,0.991303563117981
115,0.7971004545688629,0.772707425057888,0.9677467793226242,0.8566837269780555,1.0,1.0,0.6177123561501503,0.9224340108389251,0.6177123561501503,0.7805643878768667,0.5243370905518532,0.7777715488443158,0.7848542146384716,0.999196412449237,0.9865845302119851,0.16911738924844963,0.16911738924844963,0.16911738924844963,0.9852965474128723,0.9852965474128723
116,0.8899986147880554,0.8890017941594124,0.9690399020910263,0.8649743095589826,1.0,1.0,0.6643949896097183,0.963082983973,0.6643949896097183,0.7510426291494088,0.505594530608505,0.6543677357552034,0.7708612605929375,0.994674967136234,0.9795701317489147,0.09501752201772258,0.09501752201772258,0.09501752201772258,0.9878002405166626,0.9878002405166626
117,0.8637964725494385,0.813748945792516,0.9661839604377747,0.8613245708857817,1.0,1.0,0.6496467739343643,0.9522806547561764,0.6496467739343643,0.7749527886681982,0.5170072037726641,0.7234102355316281,0.771732073277235,0.9985909537645057,0.9958205418661237,0.12218918086081115,0.12218918086081115,0.12218918086081115,0.9906271696090698,0.9906271696090698
118,0.9260175228118896,0.9079090903202693,0.9459558427333832,0.8882399184832379,1.0,1.0,0.6661090850830078,0.9752979230038363,0.6661090850830078,0.7606739006763422,0.5057396297343075,0.6331668160931796,0.763083916157484,0.9990931136417203,0.9935470833443105,0.06640819543325545,0.06640819543325545,0.06640819543325545,0.9942294359207153,0.9942294359207153
119,0.9284325838088989,0.9002252966165543,0.9800692945718765,0.8834830577667315,1.0,1.0,0.5977990105748177,0.9712155143973353,0.5977990105748177,0.7557349242163317,0.49600083380937576,0.6458514385798638,0.7747859414666891,0.996939271921292,0.9893593406304717,0.12988733400049157,0.12988733400049157,0.12988733400049157,0.9816977381706238,0.9816977381706238
120,0.8912749588489532,0.8902926445007324,0.9584216773509979,0.842691512632336,1.0,1.0,0.6317445933818817,0.9599614157613496,0.6317445933818817,0.77503801806161,0.5088714556768537,0.6748473347282745,0.7716326043009758,0.998548919800669,0.989145246334374,0.06122661409613703,0.06122661409613703,0.06122661409613703,0.9687443375587463,0.9687443375587463
121,0.9422842264175415,0.900124544898669,0.9693745821714401,0.882028035287664,1.0,1.0,0.6799282729625702,0.9815268126721612,0.6799282729625702,0.7594724488000753,0.5050169755704701,0.6295306314890449,0.7637768117710948,0.9989749011583626,0.9542370289564133,0.09269461394913052,0.09269461394913052,0.09269461394913052,0.978888213634491,0.978888213634491
122,0.9142104983329773,0.8890492816766102,0.9614418596029282,0.8691010366395046,1.0,1.0,0.6539056748151779,0.9703087403126096,0.6539056748151779,0.7524958490855229,0.48326429165899754,0.6439286670667896,0.78448436409235,0.9985505533404648,0.9713095501065254,0.10115792508386239,0.10115792508386239,0.10115792508386239,0.97852623462677,0.97852623462677
123,0.9119041860103607,0.8874454001585643,0.9518635123968124,0.8645485516628187,1.0,1.0,0.6302515864372253,0.9674267125358096,0.6302515864372253,0.7618103959602412,0.5005859230295755,0.6328699912581789,0.7722189780324697,0.9983477643691003,0.971354940906167,0.078503698028395,0.078503698028395,0.078503698028395,0.9678042531013489,0.9678042531013489
124,0.9278001189231873,0.882710549980402,0.9733253121376038,0.9044370989569638,1.0,1.0,0.6208499222993851,0.9726254094797513,0.6208499222993851,0.795225405339601,0.526428084820509,0.6614312762916088,0.7622985877096653,0.9949768222868443,0.9926504022441804,0.05632774386424212,0.05632774386424212,0.05632774386424212,0.9867085218429565,0.9867085218429565
125,0.8627397418022156,0.8333770049115021,0.9655630439519882,0.8703831326784485,1.0,1.0,0.6764081716537476,0.9555837020905003,0.6764081716537476,0.7776938145358845,0.5278590172529221,0.718351833241519,0.7756248265504837,0.9967714278027415,0.921214185655117,0.06711182407606217,0.06711182407606217,0.06711182407606217,0.8791741728782654,0.8791741728782654
