,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
80,0.8930263519287109,0.872710903485616,0.962408646941185,0.8733947145192281,1.0,1.0,0.6320591419935226,0.960640024144567,0.6320591419935226,0.7663008936534221,0.515508241020143,0.6626406698925777,0.7698893416672945,0.41571545600891113,0.9812181424349546,0.09880986897990822,0.09880986897990822,0.09880986897990822,0.8580522537231445,0.8580522537231445
81,0.8888278007507324,0.8832653276622295,0.9762136340141296,0.8827548189911537,1.0,1.0,0.6997408270835876,0.9666195274021163,0.6997408270835876,0.7883002936697598,0.5279376357793808,0.7174906117454318,0.7695674803107977,0.9991654742043465,0.9509628266096115,0.09030497628508038,0.09030497628508038,0.09030497628508038,0.9929017424583435,0.9929017424583435
82,0.9268941879272461,0.8883289049069087,0.9699415266513824,0.8677581690725946,1.0,1.0,0.670864999294281,0.975938318491842,0.670864999294281,0.7758003776937786,0.5183049105107784,0.6528520848535534,0.7716434989124537,0.9848777288571,0.9955134061165154,0.025448257461371686,0.025448257461371686,0.025448257461371686,0.9781016707420349,0.9781016707420349
83,0.8743490874767303,0.8630235232412815,0.9583801627159119,0.8520849135770012,1.0,1.0,0.6858950257301331,0.9605324233548931,0.6858950257301331,0.7848884463926891,0.5161504577845335,0.7070540686686073,0.7945698499679565,0.998790524317883,0.9947793465107679,0.05952369242608299,0.05952369242608299,0.05952369242608299,0.9825325012207031,0.9825325012207031
84,0.8245567381381989,0.8067536652088165,0.9262353777885437,0.7778386615990022,1.0,1.0,0.6592256426811218,0.9402134351931171,0.6592256426811218,0.7756996375781993,0.5095198228955269,0.7676842018115989,0.774526797235012,0.999074132705573,0.9814154040068388,0.10676792340974071,0.10676792340974071,0.10676792340974071,0.9809998273849487,0.9809998273849487
85,0.8318509161472321,0.7881924988968032,0.9707139879465103,0.8809473472087633,1.0,1.0,0.6641903817653656,0.9435339203448985,0.6641903817653656,0.7861796186302357,0.5220359619706869,0.7490937142184487,0.8071373403072357,0.9893839322030544,0.9924110788851976,0.020186774758657017,0.020186774758657017,0.020186774758657017,0.9827583432197571,0.9827583432197571
86,0.8141794502735138,0.7825581356883049,0.9375516474246979,0.8948903000961641,1.0,1.0,0.7057845294475555,0.945328719523908,0.7057845294475555,0.7779323000932683,0.5054579544812441,0.7553639058778033,0.7954637296497822,0.9980308841913939,0.9740124903619289,0.15845748679020352,0.1584574867902035,0.1584574867902035,0.9899914264678955,0.9899914264678955
87,0.9021688997745514,0.860083818435669,0.9653059840202332,0.8455513013383872,1.0,1.0,0.5950566679239273,0.9603839482940386,0.5950566679239273,0.7385179259024361,0.47901621274650097,0.6554756567503015,0.7748019564896822,0.987097205594182,0.9761673361063004,0.1604900511453853,0.1604900511453853,0.1604900511453853,0.988895058631897,0.988895058631897
88,0.8993135988712311,0.8928267434239388,0.9671831130981445,0.8129970277471672,1.0,1.0,0.6373788863420486,0.9634889850924746,0.6373788863420486,0.7759758943657846,0.5308109931647778,0.6518273887820147,0.753074940526858,0.9987711641006172,0.9493277333676815,0.03619330815443155,0.03619330815443155,0.03619330815443155,0.9855318069458008,0.9855318069458008
89,0.9269369840621948,0.8705360684543848,0.9723244607448578,0.8702604858781058,1.0,1.0,0.6364949941635132,0.9734412279650968,0.6364949941635132,0.7849682119462744,0.5073978696018457,0.6672792563264349,0.7595835821703076,0.9990507152979262,0.9939690292812884,0.03920787053892562,0.03920787053892562,0.03920787053892562,0.9895735383033752,0.9895735383033752
90,0.9250755310058594,0.8891224016745884,0.9696470648050308,0.8693505147185093,1.0,1.0,0.6412869244813919,0.9731236132955132,0.6412869244813919,0.7660636964791988,0.496342021971941,0.6423307091185132,0.7561202924698591,0.997258443152532,0.9497774504125118,0.10652256061975754,0.10652256061975754,0.10652256061975754,0.9656971096992493,0.9656971096992493
91,0.8884637355804443,0.8837033063173294,0.957254633307457,0.8556152639664933,1.0,1.0,0.6915307939052582,0.9655944970637265,0.6915307939052582,0.7878818892905186,0.537530992180109,0.7018887370272919,0.7996828146278858,0.9984455021331087,0.9949206430464983,0.06508520324875912,0.06508520324875912,0.06508520324875912,0.9880486130714417,0.9880486130714417
92,0.8949945271015167,0.8745750933885574,0.9726034700870514,0.8903338894711224,1.0,1.0,0.6746607273817062,0.9658375958262675,0.6746607273817062,0.7645022305712516,0.5000263201072812,0.677869048743051,0.7692460156977177,0.9973149115685374,0.9753599315881729,0.09929377927617918,0.09929377927617918,0.09929377927617918,0.9908102750778198,0.9908102750778198
93,0.9678261876106262,0.9287011077006657,0.9833854734897614,0.8935408773567654,1.0,1.0,0.6209555119276047,0.9878046937535325,0.6209555119276047,0.7731840145818792,0.513691870495677,0.5915125345440897,0.7829635441303253,0.9900491693988442,0.983724681660533,0.070856603676317,0.070856603676317,0.070856603676317,0.9860743880271912,0.9860743880271912
94,0.9180581271648407,0.9121964573860168,0.9717987626791,0.8862812054069367,1.0,1.0,0.6610103845596313,0.9722225560391458,0.6610103845596313,0.7801313864786767,0.5242262464016676,0.6620351145410474,0.7668903227895498,0.9763765055686235,0.9909972930327058,0.07581407256176692,0.07581407256176692,0.07581407256176692,0.9647365212440491,0.9647365212440491
95,0.9360490143299103,0.9196188449859619,0.9816126227378845,0.8796644884896289,1.0,1.0,0.6249425932765007,0.9760147091571645,0.6249425932765007,0.7573066720404174,0.48430950194597244,0.620208873230964,0.7726708762347698,0.9980141439009458,0.9810223150998354,0.11635346951518277,0.11635346951518277,0.11635346951518277,0.9718888401985168,0.9718888401985168
96,0.9081076681613922,0.8922953804334004,0.9784429669380188,0.8884621586881553,1.0,1.0,0.6583109796047211,0.9686013991522282,0.6583109796047211,0.7572429896310751,0.49430828588083386,0.6442628564990379,0.8163942694664001,0.9992430571001023,0.9984004310099408,0.049043748954251704,0.0490437489542517,0.0490437489542517,0.9722477197647095,0.9722477197647095
97,0.8882936537265778,0.8774822652339935,0.9740970432758331,0.8744385869184862,1.0,1.0,0.6394834667444229,0.9597280152988588,0.6394834667444229,0.7667455414805043,0.5081351837143302,0.684022543772077,0.7620493350550532,0.9962940332479775,0.9853726988658309,0.04122334712043385,0.04122334712043385,0.04122334712043385,0.9857233166694641,0.9857233166694641
98,0.8277621269226074,0.7995359152555466,0.9262890070676804,0.8268662814296274,1.0,1.0,0.6180309653282166,0.9342104658867072,0.6180309653282166,0.7766807575513011,0.5125205256044865,0.7557216714463524,0.7800173982977867,0.8831309601664543,0.9919814504683018,0.1558832696450198,0.1558832696450198,0.1558832696450198,0.8046034574508667,0.8046034574508667
99,0.8381504118442535,0.8138117507100106,0.9730837196111679,0.875995690374893,1.0,1.0,0.6548813581466675,0.9441426899511676,0.6548813581466675,0.768961241467213,0.5128516331315041,0.7238817244143672,0.7848200872540474,0.9973554313182831,0.9812304321676493,0.08166042059717397,0.08166042059717397,0.08166042059717397,0.9834057092666626,0.9834057092666626
100,0.9167288541793823,0.8728839419782162,0.9585728943347931,0.8977693780964215,1.0,1.0,0.6731874793767929,0.9727859469391813,0.6731874793767929,0.7746829057373088,0.5071185096167028,0.6679640219580116,0.7712870836257935,0.9977128226310015,0.99606594722718,0.10889179994282545,0.10889179994282545,0.10889179994282545,0.9904506802558899,0.9904506802558899
101,0.9196830093860626,0.8780561486879985,0.9669520556926727,0.8640957114606809,1.0,1.0,0.6240352243185043,0.9698036406404182,0.6240352243185043,0.765786288467387,0.49558891961351037,0.6417003123428334,0.7843793146312237,0.9997287259611767,0.9835425838828087,0.06977806793070533,0.06977806793070533,0.06977806793070533,0.9857768416404724,0.9857768416404724
102,0.9015911519527435,0.8307765433564782,0.9488120973110199,0.8428457148521383,1.0,1.0,0.6346831023693085,0.9640495849319661,0.6346831023693085,0.7748204749419869,0.498719195718877,0.6671208720117685,0.7724295556545258,0.9983841888606548,0.9887460321187973,0.10973462451102106,0.10973462451102106,0.10973462451102106,0.9901061654090881,0.9901061654090881
103,0.9233385622501373,0.8908328215281169,0.9632347524166107,0.8869592991806758,1.0,1.0,0.5942898690700531,0.9688976780532252,0.5942898690700531,0.7574439072105601,0.49717446975409985,0.6157979299395071,0.7753258086740971,0.9987754407338798,0.997130747884512,0.03864782019862987,0.03864782019862987,0.03864782019862987,0.9618306756019592,0.9618306756019592
104,0.8645097017288208,0.854846606651942,0.9580767303705215,0.8490738042786596,1.0,1.0,0.6462819427251816,0.9520746349159328,0.6462819427251816,0.7623258959851681,0.49235634226351976,0.7100691051723865,0.770088542252779,0.9979662075638771,0.9803123399615288,0.10509484851677435,0.10509484851677435,0.10509484851677435,0.9863379597663879,0.9863379597663879
105,0.9302133917808533,0.9266970157623291,0.9738625437021255,0.8120980154817018,1.0,1.0,0.7104120850563049,0.9797906416348248,0.7104120850563049,0.7972727462357345,0.5419523119926453,0.6673231710493565,0.7999226562678814,0.9765683617442846,0.9968685039784759,0.03198922634405154,0.03198922634405153,0.03198922634405153,0.9810923933982849,0.9810923933982849
106,0.9075895249843597,0.8411085549741983,0.9539686143398285,0.8796564623853403,1.0,1.0,0.5987756997346878,0.9629226718246646,0.5987756997346878,0.7736128084883416,0.49608657136559486,0.6638957425732823,0.7926046662032604,0.997119847452268,0.9719846080988646,0.10348642457464269,0.10348642457464269,0.10348642457464269,0.9888916611671448,0.9888916611671448
107,0.875738799571991,0.8418248717983563,0.9746980518102646,0.8623279736480347,1.0,1.0,0.6321362555027008,0.9542888095148232,0.6321362555027008,0.7785500174743188,0.5065686348825693,0.7043286059760367,0.7829444743692875,0.9984948561759666,0.9878072328865528,0.13365405124367224,0.13365405124367224,0.13365405124367224,0.9665711522102356,0.9665711522102356
108,0.8708279132843018,0.8370020031929016,0.9713890552520752,0.8484329467052234,1.0,1.0,0.6599978506565094,0.9560812128814788,0.6599978506565094,0.7849248182290718,0.5238703023642302,0.7250448357727792,0.7874358668923378,0.16096961498260498,0.9836864378303289,0.0919333801132745,0.0919333801132745,0.0919333801132745,0.9908377528190613,0.9908377528190613
109,0.9092130064964294,0.8732560575008392,0.9683265835046768,0.8708922508710375,1.0,1.0,0.599173367023468,0.9636101550759015,0.599173367023468,0.7534947782177869,0.49205564986914396,0.635662855155586,0.7552772928029299,0.9994727305020206,0.9872080003842711,0.1410089657560335,0.1410089657560335,0.1410089657560335,0.958207905292511,0.958207905292511
110,0.8054996132850647,0.7980273614327114,0.9764674603939056,0.865649470263825,1.0,1.0,0.6352982521057129,0.9290653689989483,0.6352982521057129,0.7741899525976552,0.5192886628210545,0.7723987902276181,0.7751024179160595,0.9988968020770699,0.9914666144177318,0.0859779387977502,0.0859779387977502,0.0859779387977502,0.9901155233383179,0.9901155233383179
111,0.8747634291648865,0.842065405845642,0.9737109243869781,0.8593644124231093,1.0,1.0,0.5975644960999489,0.9496003575092566,0.5975644960999489,0.7530913578875151,0.486608131788671,0.6862805352839705,0.7562138042412698,0.9984158548759297,0.6047666966915131,0.08797058742217535,0.08797058742217535,0.08797058742217535,0.983357846736908,0.983357846736908
112,0.9307229518890381,0.8993962854146957,0.9608857780694962,0.8836471560175195,1.0,1.0,0.6622128486633301,0.9765991032655847,0.6622128486633301,0.7594159444915184,0.49705512449145317,0.6148229937927191,0.8082802481949329,0.9873027363792062,0.9869850976392627,0.09571491055961491,0.09571491055961491,0.09571491055961491,0.9877826571464539,0.9877826571464539
113,0.8871157467365265,0.8851454257965088,0.9585826396942139,0.8577084787442442,1.0,1.0,0.6622934639453888,0.9618782498552809,0.6622934639453888,0.7678787439946994,0.5164505355060101,0.6855177918561932,0.7647548280656338,0.9985652710311115,0.9880815418437123,0.03629307766113884,0.03629307766113884,0.03629307766113884,0.9841064214706421,0.9841064214706421
114,0.9434463083744049,0.9298170904318492,0.9806277602910995,0.8951209498169428,1.0,1.0,0.701630488038063,0.9831261026300253,0.701630488038063,0.7840212883655093,0.5257011819630861,0.6570544230841822,0.7762204855680466,0.9977926737628877,0.9577498286962509,0.04080029677543334,0.040800296775433335,0.040800296775433335,0.9941316246986389,0.9941316246986389
115,0.7883982956409454,0.7650689110159874,0.9672808647155762,0.8504242016718048,1.0,1.0,0.6192523390054703,0.919433146002834,0.6192523390054703,0.7800716885109109,0.5232690833508968,0.7864737077722332,0.7795511651784182,0.9917506212368608,0.977481422945857,0.14880095116719952,0.1488009511671995,0.1488009511671995,0.9855622053146362,0.9855622053146362
116,0.911260724067688,0.903111569583416,0.978316530585289,0.8521644231341262,1.0,1.0,0.6098857000470161,0.9653815394913314,0.6098857000470161,0.7426836840531086,0.48899446707218885,0.6331056264755708,0.7643242767080665,0.01124715805053711,0.9816610179841518,0.061218600558879156,0.061218600558879156,0.061218600558879156,0.9748715758323669,0.9748715758323669
117,0.8791417479515076,0.8238256995876629,0.9667346477508545,0.8598094502611636,1.0,1.0,0.6530550420284271,0.958068838822518,0.6530550420284271,0.7740054891254481,0.5154081387445331,0.708064960129559,0.7730109021067619,0.9988616371992975,0.9952833172865212,0.07809148103637828,0.07809148103637828,0.07809148103637828,0.9585235714912415,0.9585235714912415
118,0.94442218542099,0.9160018811623256,0.9454404413700104,0.8899158390043344,1.0,1.0,0.675307884812355,0.9819543218268345,0.675307884812355,0.7638171581900629,0.5117610618472099,0.6147621534840793,0.7674426585435867,0.9989372537238523,0.9938462558202446,0.06318696570107137,0.06318696570107137,0.06318696570107137,0.984599232673645,0.984599232673645
119,0.9089024066925049,0.8872807125250499,0.9712805151939392,0.868991191198375,1.0,1.0,0.5865457877516747,0.9623353163213313,0.5865457877516747,0.7542263696292587,0.49202760215848684,0.6653816156962579,0.7652518982067704,0.9979802784509957,0.9950835662893951,0.10774612491973151,0.10774612491973151,0.10774612491973151,0.982266366481781,0.982266366481781
120,0.9012478291988373,0.8907636776566505,0.956426277756691,0.8437345806646128,1.0,1.0,0.6291879713535309,0.9633815072119782,0.6291879713535309,0.7746711114434724,0.5149600114673376,0.6648744643783905,0.7704577203840017,0.9981444278964773,0.9886690508574247,0.06188903283134511,0.06188903283134511,0.06188903283134511,0.9606534242630005,0.9606534242630005
121,0.944223552942276,0.9016798734664917,0.9713783115148544,0.883203460599472,1.0,1.0,0.6742507368326187,0.981830863468852,0.6742507368326187,0.7559447844966087,0.4977573750074953,0.6275913049643104,0.7631498947739601,0.998965367092751,0.9549983516335487,0.1037487352884446,0.1037487352884446,0.1037487352884446,0.9854754209518433,0.9854754209518433
122,0.9196982979774475,0.8921741048494976,0.9590805768966675,0.8691125015126953,1.0,1.0,0.6469887644052505,0.9716525969486574,0.6469887644052505,0.7507922794448301,0.48369544744491577,0.6384408674223194,0.7836341969668865,0.998016765806824,0.9545532986521721,0.10886604885456383,0.10886604885456383,0.10886604885456383,0.979357123374939,0.979357123374939
123,0.9160910844802856,0.8914507925510406,0.9574489444494247,0.8787091040316599,1.0,1.0,0.6327878385782242,0.9691876257694485,0.6327878385782242,0.7593501295192671,0.496272508520633,0.628683092788254,0.7701851259917021,0.9986120919929817,0.9752899501472712,0.09835136449275124,0.09835136449275124,0.09835136449275124,0.9815260171890259,0.9815260171890259
124,0.9021257758140564,0.860359862446785,0.96633580327034,0.863380419667378,1.0,1.0,0.5932268053293228,0.9601873891519697,0.5932268053293228,0.7970177910350101,0.5337730944156647,0.6871056194007397,0.7647939277812839,0.9899147665128112,0.9827211443334818,0.05601945508956061,0.05601945508956061,0.05601945508956061,0.9892559051513672,0.9892559051513672
125,0.8799495995044708,0.8512935973703861,0.9774694889783859,0.8928941078879306,1.0,1.0,0.6786581873893738,0.961422786700135,0.6786581873893738,0.7692991394770926,0.5159768834710121,0.7011419755392637,0.7807630766183138,0.9993455498479307,0.9903374882414937,0.09875092062498379,0.09875092062498379,0.09875092062498379,0.9877132177352905,0.9877132177352905
